,num1,num2,num3,cat,outcome
732,0.31206609580637734,-0.7065396776363523,-2.1818590012867705,1.0,1.0
733,0.7500623841439975,2.207672865824152,-0.6881123240371163,1.0,0.0
734,-1.7468839158906917,-1.268419458007798,1.8073667704858385,0.0,0.0
735,-0.830830175889411,-1.1569531612676507,-1.9578846777470345,0.0,0.0
736,-0.4832921702277318,-0.44923822503010624,-2.307207606322571,0.0,0.0
737,-0.6709597394918396,-0.8287121242793045,-0.3197607420471031,0.0,0.0
738,1.1911684587286688,-0.13190580807791452,-1.4548704542351434,0.0,1.0
739,0.42602627620006034,-0.6586052893875342,-0.48402382570652114,0.0,1.0
740,-0.6476092280687018,0.9067925306092672,-0.009645833574004182,0.0,0.0
741,-1.8021370536828123,1.1381303457233864,-0.007582466045993162,0.0,0.0
742,-1.2043952255759465,0.7076820528421984,0.36431798512180935,0.0,0.0
743,0.22796915317596989,-0.819550712644903,0.2762577906448382,1.0,1.0
744,0.5774272222088523,-0.3580663745742857,-0.013490833114627211,1.0,1.0
745,3.059788454801258,-0.952636182209858,-0.41435806273889175,0.0,1.0
746,-0.08284465094724651,-0.4730536902185604,-1.459836499284138,1.0,0.0
747,0.7320711372348171,0.4570047282133071,0.4949189115138917,1.0,1.0
748,-0.322862498729398,2.578332238545387,0.6158034076060135,1.0,0.0
749,0.046743716720791285,0.06161234411885617,0.8569748608953618,0.0,1.0
750,-0.1736533196619725,1.0512251809526758,-3.336830428642718,0.0,0.0
751,-1.0908040965502768,0.3793538976463125,-0.028462913926620856,0.0,0.0
752,-0.12558103174079804,0.30983808489325615,1.0890705589359277,0.0,0.0
753,0.01822689883740638,-0.160359169287034,-0.6019907358509448,0.0,0.0
754,-1.2711595562602784,-1.5311340001612124,-1.8878813753018138,1.0,0.0
755,0.020914862383095492,-0.12074752946414795,0.5686238013995355,0.0,1.0
756,1.639866603500362,-0.11273690193785409,1.138169363195244,1.0,1.0
757,-1.2986413108087136,2.113846317753106,0.4528184775614614,0.0,0.0
758,1.0084488737707413,-0.6606663873603915,-0.6387877763370391,0.0,1.0
759,-1.1279395155254464,-0.5385199563068024,1.397256806449373,0.0,0.0
760,0.7012396985769727,-0.23984260792900094,0.41260723728895676,1.0,1.0
761,-0.9455738074407964,-0.022332614216692533,-1.8641411026271917,1.0,0.0
762,0.044136568465936846,-0.5556216359974199,-0.35677845566193594,0.0,1.0
763,0.057847448498517064,0.5992499268218204,-0.7141572364217754,0.0,0.0
764,0.7056546036324188,1.151946158393602,0.8369442384943397,1.0,1.0
765,2.545778686897425,-0.22869013622755158,-0.4597491824248387,0.0,1.0
766,0.6527804227827332,-0.5791260707841376,1.2786152708389413,1.0,1.0
767,-0.09573663066398759,-0.7699788507005625,0.01921220891464045,0.0,1.0
768,0.5518954261400598,-2.9073876884630083,0.38302487085698483,1.0,1.0
769,-0.6729397660990414,-0.13030183509826662,-0.500070650575488,1.0,0.0
770,0.008456541139252498,-0.7189876572785462,-1.5708521716297674,1.0,0.0
771,0.651099577976744,-1.249241576806201,1.694745137772293,0.0,1.0
772,-0.8002328759868501,0.024403044804608174,0.05305159265640409,0.0,0.0
773,-2.136142994143867,0.7280278109098534,0.26550344975367907,0.0,0.0
774,-0.41209069821082944,1.0271296971991182,-0.14126842162517883,0.0,0.0
775,1.6049314853667678,-0.23655047449797736,0.3287994310173521,0.0,1.0
776,-1.2144413944914227,0.49468704460794993,0.5894713354577417,1.0,0.0
777,1.7229461268922999,-1.6192367909284457,2.6598317684484822,0.0,1.0
778,-0.4769275508671011,0.8091346923655058,-1.1043681390395874,0.0,0.0
779,2.6001994273864604,0.23129138019589127,-1.6326559436247594,0.0,1.0
780,-1.372738454023637,1.0103930335714462,0.06222862786720496,0.0,0.0
781,2.1067258559224125,-0.5503480775430732,-0.17930133611004198,0.0,1.0
782,0.34401926863231735,-2.083187221269795,0.4293560970175748,0.0,1.0
783,0.2488549497365556,-0.806655211262852,1.668028431003448,1.0,1.0
784,-0.27598631298500864,1.1901833550215621,-1.0916347735777328,1.0,0.0
785,0.25552741935360657,1.5205703448330816,-0.13823340915754354,1.0,0.0
786,0.5648145326610037,0.7736495677334216,1.0094830265452581,0.0,1.0
787,-0.1450201249065,-0.8490602346469711,0.18360824306763096,1.0,1.0
788,1.2427404973991192,0.7791524856185532,-0.9020194801516308,0.0,1.0
789,0.29565540466973006,-0.11502004197248751,0.9556439898066766,1.0,1.0
790,0.987699969682936,0.7190573875411077,-1.2741922988431296,1.0,1.0
791,0.21774126526477763,-0.044103299451575796,-2.3035046431495063,0.0,0.0
792,0.2934020372996186,-0.0010254680111793553,-0.6167310727222628,1.0,1.0
793,0.12492796301378006,1.2622358849497166,-1.7622177571187259,0.0,0.0
794,0.47223682563318325,-0.33582390009352103,-0.04846574245750889,1.0,1.0
795,-0.28260157901620425,-0.9015436837146295,2.0142330857527346,0.0,1.0
796,0.7993245587145104,-0.19488853978929152,0.5101725887825411,0.0,1.0
797,0.37144066888016747,1.1993268565491808,0.6012131134661908,0.0,1.0
798,0.7501757253174183,0.13237287613002474,1.0924146446238039,0.0,1.0
799,0.2993598811465745,1.6002789965402004,1.5196865923995928,1.0,0.0
800,0.5025634579544398,-0.5904558244158589,-0.5634740662884393,0.0,1.0
801,1.1734688854660371,0.1646558573500384,0.7059465054503252,0.0,1.0
802,-1.8552456512232451,1.797432897510693,1.8642752406679481,1.0,0.0
803,1.454452694889515,0.03512904596461168,1.5073113805808234,1.0,1.0
804,1.811797941160428,-0.6085462306625108,-0.3128302277073991,0.0,1.0
805,-0.7042898081344201,0.782503078484195,0.44751838561270246,1.0,0.0
806,-0.8980401357625329,-0.3841188172462036,-0.21470364904482858,1.0,0.0
807,0.7827466798076976,-1.1055456022419992,-0.09592552109391056,1.0,1.0
808,-0.20620509136602752,1.0197835536292086,-0.6097528450529694,1.0,0.0
809,-0.24484566262814578,0.07310683970237286,-0.11621932024465727,0.0,0.0
810,0.2544614439736018,2.1441343685754317,0.5760081017790449,1.0,0.0
811,-1.8937557565315206,-0.05485736754011787,-0.08645294207781638,1.0,0.0
812,0.1032424552375407,0.32798206514965855,1.2348942697993717,0.0,1.0
813,-0.8063768715839612,-0.5887169065789293,1.636359661106333,0.0,0.0
814,2.1510138715266662,0.08574613529499012,1.0436562051511837,1.0,1.0
815,-1.6646945022214934,-0.8578257396119425,0.43114195050264115,0.0,0.0
816,0.4253069224740664,-0.9460976533480548,1.844189599443944,1.0,1.0
817,-0.10729224021931417,-0.014039294753108063,-0.009114536778462691,1.0,0.0
818,0.9905976899291453,0.40015169931594935,0.9913591841887431,0.0,1.0
819,1.2911186859661048,0.9226755146504937,-1.1237454807535623,0.0,1.0
820,-1.0960947621326775,-0.34105615079616686,0.7098709025500544,0.0,0.0
821,-0.9548110225361542,1.0718427388127298,1.474092327343564,0.0,0.0
822,1.5743465622183241,0.8290487668967725,0.6734175430541693,1.0,1.0
823,-0.3371424313253276,0.7453582562289446,0.6140900114455199,1.0,0.0
824,0.5736942349158172,-0.9116494130972183,-0.7384169064366453,1.0,1.0
825,-0.5454511213335701,-2.188666786869322,-0.07125055749297611,1.0,1.0
826,0.2789854651304337,-0.240554005850894,-0.7126096867841889,0.0,1.0
827,1.5490332288125364,-1.8933947459629685,-0.15043947742022376,0.0,1.0
828,1.4039640111738902,1.0630459809907444,-0.3696397681447108,0.0,1.0
829,-0.3966866668003117,0.6334311382194965,1.2080978949038115,1.0,0.0
830,0.37355172417481786,-1.0898838687858168,1.2541083546480258,0.0,1.0
831,0.06184095749259764,-0.10490080095075442,-0.09913315204382267,1.0,1.0
832,-0.13528120726274553,0.8013799461160924,0.6056507834469504,0.0,0.0
833,-0.6762622215631454,-0.2007353725966456,-0.3219965795673995,0.0,0.0
834,-0.016102595781900583,0.5351734646375709,-1.0718538813811547,0.0,0.0
835,-0.019349195182988083,0.3172859378929773,-1.1059537602887182,0.0,0.0
836,-0.6586455229526241,-0.9556284586916279,-1.6973991795721375,1.0,0.0
837,-0.4948996236915275,0.04929455955987515,0.41355547231192347,1.0,0.0
838,-0.6619654718793166,-0.7985177855944622,-0.12205399492478097,0.0,0.0
839,0.5825456939945405,-1.0971594341455757,-0.019766099154497705,1.0,1.0
840,1.3207894840868348,-0.6404635736017078,0.25151427577186086,1.0,1.0
841,0.4490972270145387,-0.6678556560559497,1.58915040531241,1.0,1.0
842,0.5683474494253754,-1.9260928759046807,-2.3091851003222152,1.0,1.0
843,-1.135498720650557,1.2710949189190028,-1.1951266682250095,1.0,0.0
844,0.022175173384152817,-1.5235488908735981,2.0949413505758656,0.0,1.0
845,1.2002769951118462,-0.9070694733695319,-0.1109868581188263,1.0,1.0
846,1.7977589643578755,1.6933551895825576,-0.24365606743214824,0.0,1.0
847,1.3652767356257278,1.1553750629610782,0.2059309176158308,0.0,1.0
848,-0.9207822762695701,0.44453371542768993,-0.05369821542129183,0.0,0.0
849,-0.19334026480324865,-0.050633882080429495,0.8664261235111751,1.0,1.0
850,0.24479676662879654,1.1860008967924744,-1.1208555981888972,0.0,0.0
851,0.5889576374438074,-0.3401335465088107,-0.27283844291447834,1.0,1.0
852,0.5246475507751738,0.639408860158848,0.09316931712818943,1.0,1.0
853,-0.5505784566416394,-1.3680825891729589,0.5879804528687077,0.0,1.0
854,1.9619506048992401,-0.03829534047520774,-0.1753807181175533,0.0,1.0
855,-0.5017271426821812,0.3193083202721723,-1.53544161542416,0.0,0.0
856,0.8328057917130314,1.5749222851245428,0.4243338330071409,1.0,1.0
857,0.15875954767264547,0.3281822692728894,-0.0915638323114034,0.0,1.0
858,-0.03057283304544819,0.6105519872661481,0.8886141276813326,1.0,0.0
859,-0.538902915187107,0.4465639866841027,-0.560860964817559,1.0,0.0
860,0.9810114836758042,0.517504399587912,0.3215290006608167,0.0,1.0
861,1.431908233419055,-0.764940061971012,0.14404527900965217,0.0,1.0
862,0.7838335813362873,0.6521942897320024,-0.2708473371809071,1.0,1.0
863,1.0640118448866691,-1.3094129780373334,1.3321528437113455,1.0,1.0
864,-0.7619004115467629,-0.9709058546249477,0.32662236279574614,0.0,0.0
865,1.548949607942668,-1.191282385728221,-1.1219132341601115,1.0,1.0
866,0.516268749088651,1.0058745638183022,-1.8042149873381863,0.0,0.0
867,-1.901946650656122,-0.6084701262837593,0.6644230903413099,1.0,0.0
868,-0.154910389843442,-0.6139008500022498,-0.43700140164689893,0.0,1.0
869,1.7688681162196935,-0.5114434695962558,-0.7910063078437615,0.0,1.0
870,0.566974196094165,-0.3790225240673413,1.1790131738905225,1.0,1.0
871,-0.45169113633829433,-1.6340828181635798,-0.06373906963795507,1.0,1.0
872,-1.1363263078840298,-0.4925080977463178,0.30791618780269053,0.0,0.0
873,-0.8057859349071272,0.09595349947825732,-1.4253767051105641,0.0,0.0
874,1.2700585611293214,-1.3141830161727595,0.07949701617581503,1.0,1.0
875,0.1628526993026204,-2.6073125101816257,1.6478708879528967,0.0,1.0
876,-0.875487617036715,0.8875207769321407,1.5804331532108882,0.0,0.0
877,1.2168962723937131,0.7545225287005264,0.3188319871288395,0.0,1.0
878,0.5181493571901117,-1.0541074855040238,0.6494219263046109,0.0,1.0
879,0.9156049305459044,0.042484905697097015,-1.8154560398642372,1.0,1.0
880,1.5231207933157738,-0.5762943909931585,-1.2404097094118214,0.0,1.0
881,-0.9224270360335505,1.7129726960695064,-0.7284707326505756,0.0,0.0
882,-0.03874441279039759,0.9017258615049368,0.37542002892493886,0.0,0.0
883,0.045334727952300764,-0.9456068715971337,1.4255676326703473,1.0,1.0
884,0.04052422561572374,1.7064721152705111,0.6750482485432797,1.0,0.0
885,0.5144104120274025,-0.026064185373157075,1.1321956664703259,0.0,1.0
886,1.0937416267402327,-1.997924952473126,-1.3056328570812756,0.0,1.0
887,1.3186644910061525,1.491109257007453,2.177563911247856,0.0,1.0
888,0.19434550738084488,-0.27470048833897553,0.5304302576142688,1.0,1.0
889,-1.2659584706617184,0.6147295456427206,1.910167757356592,0.0,0.0
890,-1.828596703376144,-0.4939565924152361,0.2148450580640822,1.0,0.0
891,1.461249262756048,1.7803434509298617,0.040173422653790036,1.0,1.0
892,0.14101328603839391,1.57534728076174,-1.2980892799556134,1.0,0.0
893,0.21953214815518754,-0.950010488179296,0.20179515550850347,0.0,1.0
894,0.6294206765295438,-1.8351716790120576,-1.2608105107618472,1.0,1.0
895,0.10915397892574495,0.025811543186797105,1.2715086147127272,0.0,1.0
896,-1.4813030070864308,0.6207636438044187,-0.8467701156441465,1.0,0.0
897,0.742096048210965,0.21146814068507996,0.3485085287927449,1.0,1.0
898,0.8527109514893777,-0.2958071939001945,1.183494635175006,0.0,1.0
899,-0.7815150480103475,0.5077450188949904,-0.8567373631779195,0.0,0.0
900,-0.17154284873779738,-1.19474848729062,-0.7779827822138555,1.0,1.0
901,1.7622832770909627,1.2986981821254269,-2.0354936263793166,1.0,1.0
902,0.11827973445895347,1.0601353125422406,0.9905641967098876,1.0,0.0
903,0.907429060213706,-0.28031220829727993,-0.716590333619292,1.0,1.0
904,-0.7701644844391333,-2.2032436511522295,0.03389757515818226,1.0,1.0
905,0.9985465549162889,0.9473320287989317,-0.0701554644145182,1.0,1.0
906,0.3150834293388287,1.4282787646444104,0.5181627167488366,1.0,0.0
907,1.7092624775439362,0.9017631896390486,-0.1615881945642956,0.0,1.0
908,-1.0843094281782908,-0.867067540184243,2.3163406457494298,1.0,0.0
909,-0.41216391172721,0.033608970769406186,0.346905547710698,1.0,0.0
910,0.41971711814376805,0.47341562598507414,-0.5854984482635229,0.0,1.0
911,-0.3190730831337054,-1.0063818273576042,0.13245015417182662,0.0,1.0
912,-0.684892238153397,-1.5131695755986423,0.4983578985555129,1.0,1.0
913,0.5032775865718047,0.6385346810486656,-0.6966944509835035,1.0,1.0
914,0.01366402103632173,-1.3168865924042827,0.5853504925131335,1.0,1.0
915,-0.4300232575295014,-0.0997293394288481,-0.989931044821046,0.0,0.0
916,0.9962116391948324,-0.5520133372118516,0.5560876648321027,1.0,1.0
917,-1.0133208012485764,-0.14917218429165943,-0.995368707955282,1.0,0.0
918,1.3625969191947196,-0.17571926317118872,0.47702481764210736,0.0,1.0
919,-0.3465865185569062,-1.0543757651307493,-0.7994985323745607,1.0,0.0
920,-0.5874740753128866,0.3608390215993774,-1.3255126670329902,1.0,1.0
921,-0.2795545630734212,-0.3082429041837329,-0.31063708207020535,1.0,0.0
922,-1.1402378264227764,-1.0156309292957162,0.7404258351588243,1.0,0.0
923,1.5450302112958003,1.064388482067411,0.6005313903263301,1.0,1.0
924,0.3804617282932817,-0.4064426874187349,0.3478949366804076,1.0,1.0
925,-0.31478045295472695,0.1733009173062299,-0.02999759663525991,1.0,0.0
926,-0.01337500807811846,-0.10345100752970895,0.1454670767864093,0.0,1.0
927,0.09060208350105603,0.9244687988929411,1.5261232605253106,1.0,1.0
928,-0.39429919680938164,1.6112482135814068,-0.21352026033621138,1.0,0.0
929,-1.8253922387145838,0.2157618638437648,1.8824429430891372,1.0,0.0
930,1.379991613256128,-0.9648714047238295,1.6590572157158459,1.0,1.0
931,-0.09160242271852993,0.9153509444238693,-1.1026948575740074,1.0,0.0
932,-0.6741221157038142,0.2902471082697673,-0.4472826167086932,0.0,0.0
933,-1.4460982866154088,0.9913324204313152,-1.3621621323979425,0.0,0.0
934,-0.4161654104433974,0.3454055622592437,0.4071973582060394,0.0,0.0
935,0.24608296677276512,0.286608723699217,1.1615653121700023,0.0,1.0
936,2.3644527757415257,0.36935578018626436,-1.951178166983592,0.0,1.0
937,-0.0738980602653561,-2.271242313930322,2.3806139111933993,1.0,1.0
938,-0.8827012964153026,-0.13853710863855279,0.250775985731927,1.0,0.0
939,-0.03447431323293513,-0.6322153876927993,-0.16156980537629229,1.0,1.0
940,0.5876161397790146,-0.27826671999483876,1.7262147916668995,0.0,1.0
941,-1.797989454830394,-1.983425521513281,0.5474741830684932,1.0,0.0
942,0.5401203292270204,0.5561023324289486,-0.5545872157811362,1.0,1.0
943,1.9214045109835203,0.8637081260198771,-0.8749326318506268,1.0,1.0
944,0.8415334943140659,0.813042194057263,1.51209275694182,1.0,1.0
945,0.45950564305418157,1.4340362161885183,-0.15498824980421644,1.0,0.0
946,0.09298047595551483,-0.16702467061186727,0.5744528393960091,1.0,1.0
947,0.8470407191521732,0.7445344632513596,-1.4339052045562397,1.0,1.0
948,1.450259731171233,-0.595817924362566,0.505642199512632,1.0,1.0
949,0.050049791498245816,0.11980506051880163,0.83998940664546,0.0,1.0
950,0.5691370669624181,0.415234053933201,-0.6019805475656622,1.0,1.0
951,0.7791029020488278,0.3804145362391961,1.0661630192628322,1.0,1.0
952,-0.48523942062127506,-1.6799826365468367,-1.7888272419921039,1.0,0.0
953,1.2769885142508148,0.4175695116727331,-0.3934502842336173,1.0,1.0
954,-0.30491618176465723,-0.16566603109753442,-1.8090033231350382,0.0,0.0
955,1.9190121102853541,0.32023147961862786,-1.301140630019731,1.0,1.0
956,1.3145354147243422,0.17261833746226812,0.09905079864996945,1.0,1.0
957,0.9166924680718151,-1.3860014334605952,0.8347433238063338,0.0,1.0
958,0.2781009944849417,0.16806507488391723,-0.6877215404786909,0.0,1.0
959,0.24174740545584683,1.0390046564747393,-0.8233369319920336,0.0,0.0
960,1.0257924039360609,1.349382290633149,0.8086005208514013,1.0,1.0
961,1.0263300770410655,-1.8918136709610136,0.07321315676877468,1.0,1.0
962,-2.4017449707663716,1.740194258393175,-0.192930969670568,0.0,0.0
963,0.3130196960515272,-0.9787086536308798,0.23813952561089258,1.0,1.0
964,0.23710011391408725,-1.1821952734966432,0.1878351975200793,0.0,1.0
965,-0.9750548038314597,-0.9596922276715756,1.6984623464545765,1.0,0.0
966,0.18764072642358115,-0.19434256506725556,1.1768053621066286,0.0,1.0
967,1.576534837927105,0.950286174222171,-0.5498087464613873,0.0,1.0
968,-0.10873803691102328,1.374716600093279,0.9617076141578055,1.0,0.0
969,-0.22591692467000526,1.8179238963819477,-1.4517693084586276,1.0,0.0
970,-0.34303580088693025,1.624240785613805,0.7791929572981499,0.0,0.0
971,-1.3667642605328134,-0.35804730824471714,0.24576402002522332,0.0,0.0
972,-0.13169439279863587,0.24005575389577083,1.1990896377223799,0.0,1.0
973,-2.115873430748555,0.7995483658943697,-1.1424143559965199,1.0,0.0
974,-0.2735185349280979,-1.161299049680356,-0.5296029985295846,1.0,1.0
975,0.6754975821318336,-0.7373224610553128,0.602828777305278,0.0,1.0
976,0.3000088576905874,0.7655160137361874,-0.8344070657376671,1.0,0.0
977,-0.3668419474340785,0.015092271771396425,-0.33510340618185885,0.0,0.0
978,0.05059194519666955,0.6930538549965009,-0.7026634561236603,0.0,0.0
979,0.24086523168453094,0.8946452368206861,-0.36076445113166883,0.0,0.0
980,0.6502102341330755,0.5884877414672675,3.047542641302482,1.0,1.0
981,1.0389473267412062,0.5847269168475548,-0.3626987339114201,0.0,1.0
982,-0.26293090055447954,0.24780580448960748,-0.2017454856029796,0.0,0.0
983,-0.17485945824178034,-1.0881269832108416,-1.3430130948397407,0.0,0.0
984,0.22432009147167886,0.28058880578333467,-0.15833939144887474,1.0,1.0
985,1.4869379759546102,0.1319322413061605,0.12339743504397048,0.0,1.0
986,-0.27359017186848655,-0.7568896428631441,1.4878619180911747,0.0,1.0
987,1.487426736692231,-1.4493785050900323,0.16059330121650717,0.0,1.0
988,-1.0660252073820937,1.7324128839081283,-0.13635087932822923,0.0,0.0
989,1.6934387522203793,-0.967151578088261,-1.2511082843525525,1.0,1.0
990,-0.6751178556428753,-0.4731679897649375,1.313819916650913,1.0,0.0
991,-2.0700772535437086,1.2892763708430837,1.0721285564154908,1.0,0.0
992,-0.8924185732887048,0.7257673530645957,-0.0752702025531288,1.0,0.0
993,1.1414842098235147,2.0343707353772724,0.9335007423200365,1.0,1.0
994,-0.5314577004809679,-1.3766762282938991,1.336273180601355,1.0,1.0
995,-0.8465731301326951,-2.005275214770648,-1.238998183306374,1.0,0.0
996,0.3430317489110389,-0.12229983083386672,0.6720258175081708,1.0,1.0
997,-0.6597652094242015,-0.29793023947166525,-0.4214097035392888,0.0,0.0
998,0.9640896222701502,0.8841229397409602,0.5253677552311555,0.0,1.0
999,-0.825156205278395,-0.8824574691162712,-1.4968662727866502,0.0,0.0
1000,1.1641246090071815,-0.30879475861819183,0.7346319283694612,0.0,1.0
1001,-0.07906832949304066,-0.13384074022999765,-0.08963514424732395,1.0,0.0
1002,-0.2854047596147458,1.9658228800620947,0.46789233037545147,0.0,0.0
1003,0.931697642062408,1.1983122376573387,1.2429639583675545,0.0,1.0
1004,0.7178029724585064,-0.507111682203051,0.16342600420140582,0.0,1.0
1005,0.020051828138133075,0.21697926020813244,1.5772532065090723,1.0,1.0
1006,-1.2035738322076792,-0.44885708379766137,0.693219597961511,0.0,0.0
1007,0.2462400200954123,1.7213611878854753,-0.9522541963817887,1.0,0.0
1008,1.2886879535632592,0.2750711295537093,1.0609624293044042,0.0,1.0
1009,0.45119997791305827,-0.5261874850129703,1.2737095040462982,0.0,1.0
1010,-0.18689413835338672,0.4696611693369532,0.6645019697516827,0.0,0.0
1011,0.27955872070749715,-1.7692908347868213,-3.2037477025216994,1.0,1.0
1012,0.6751437733705357,0.6863301869396049,-0.39143246429982853,1.0,1.0
1013,-0.07682834865616879,1.0119892139499833,-0.5531274941551341,1.0,0.0
1014,1.1368780019905846,0.25059561260799673,2.171198655519741,0.0,1.0
1015,-0.10658860335682058,-1.1170533649089918,-0.1191855388372618,1.0,1.0
1016,-0.6711227992099458,1.5833310899246271,-0.614044212501367,1.0,0.0
1017,1.0516104029948714,-1.5756113898809767,0.21192023829165194,1.0,1.0
1018,1.034942242233521,-0.8356400600419862,0.775051891022584,1.0,1.0
1019,-0.1679196723845349,0.8106202466537171,-1.1314798565495083,0.0,0.0
1020,-0.3747378880326463,1.813457679583855,1.9210412967575392,0.0,0.0
1021,2.5593245821568162,-0.26097262468441595,0.6955389414760116,0.0,1.0
1022,1.4975826282213418,-0.07236140003268934,1.2094455835763702,0.0,1.0
1023,-0.1535247176902627,-1.7741347357600803,-0.6289024699675875,0.0,1.0
1024,1.6172040491021236,0.6416712260952201,-0.7323061048162414,0.0,1.0
1025,-0.5125200673131325,-0.8506724519324995,-0.7045289379760158,1.0,0.0
1026,-1.7042252720367208,-1.1385384754851422,1.4818592732733715,0.0,0.0
1027,0.1831131763347005,-0.4138634101949458,-0.2194652978734134,0.0,1.0
1028,0.7077969899450229,0.18129998433176284,0.965580941469722,0.0,1.0
1029,-0.298570276898517,-1.4522011709413039,0.47521204194805333,0.0,1.0
1030,-3.137524242420758,-0.24202132112573319,-0.4101121352350789,1.0,0.0
1031,0.2352855048539578,1.1654480071769868,0.21844996131854696,0.0,0.0
1032,1.3350928892917333,-0.5548756341748092,-1.3124310944686526,1.0,1.0
1033,-0.5800190994057263,-0.45155349729594724,0.3501598347284282,0.0,0.0
1034,-1.0796554568038843,1.6215566851905476,0.14903561614742436,0.0,0.0
1035,1.2158160455909754,1.0148144492667184,-0.2663750936001222,1.0,1.0
1036,1.015491450891208,0.129712057615616,-0.3453911228062051,1.0,1.0
1037,0.8647383353034196,-0.4664842377924037,1.1541300816140516,1.0,1.0
1038,-1.198621384927174,-0.03376335367341817,-0.4096240521331096,0.0,0.0
1039,1.7125118915548094,-0.4852795969715767,-0.45462510393550587,0.0,1.0
1040,-0.5721191492470641,0.4650413740137677,0.8184671737404363,0.0,0.0
1041,-0.5909806283661465,0.23670645744317814,0.26719051779388314,0.0,0.0
1042,2.911593416138094,0.6800711919659541,0.8327457884680822,1.0,1.0
1043,-0.686741334346851,1.1742512145448745,-0.44883595592513187,0.0,0.0
1044,-1.3538941049461966,-1.6745236242868398,-0.07077999650837881,1.0,0.0
1045,-0.5965156670362365,0.06859256927692231,0.5386136106492967,0.0,0.0
1046,-0.815667539670217,-1.8196801522831962,-0.9054311222485163,1.0,0.0
1047,-1.9919117636815973,-0.30317757868387163,-0.586735546206884,0.0,0.0
1048,-0.03134405975339647,0.19300184679565058,-0.1667388550316103,0.0,0.0
1049,0.4222206342948224,-0.28870851166063494,0.28719808815366954,1.0,1.0
1050,1.4422221593733744,-1.0976380898091747,-0.3001907235461377,0.0,1.0
1051,0.40652222126544885,-0.3058070489238556,-0.7129411921496985,0.0,1.0
1052,-0.9610944955979582,1.96075756265295,-0.1362807567095777,0.0,0.0
1053,-1.7596298409673188,1.2176345487107032,1.6545541033085405,1.0,0.0
1054,-0.3686378718214034,1.1422992635530635,1.6051779823278205,0.0,0.0
1055,0.31852319498166165,-1.4436909178078596,0.5495962150322969,0.0,1.0
1056,3.354010360953035,-1.4329393939441446,1.675521945529023,1.0,1.0
1057,1.4132211238658974,0.25763551890169845,0.37586961280288517,1.0,1.0
1058,1.9951631584124394,-1.6539307356015471,0.2941427779076287,1.0,1.0
1059,0.7266427879825085,-0.49548895710847596,1.6553014920184996,0.0,1.0
1060,0.2291104856352928,-0.3101549810393434,-0.259677359213368,0.0,1.0
1061,-1.1182944975197169,-1.1737429540225022,-0.18264748819760432,0.0,0.0
1062,-1.5150840895526783,1.621074995105882,0.7173199817192608,0.0,0.0
1063,-0.07633566376325897,1.4787562425900487,0.6098528301934044,1.0,0.0
1064,-0.3292852082728297,1.9797333286414414,-0.725267896981189,0.0,0.0
1065,1.3613107267592914,-2.3623499241601773,0.42745182089590955,1.0,1.0
1066,-0.006074220488862484,-0.22374555798181,0.34273989028506036,1.0,1.0
1067,2.059154243095749,0.4131685928763235,-0.945739697474973,1.0,1.0
1068,-0.8435039444821426,-0.4806973995073997,-0.16126599778083303,0.0,0.0
1069,-1.6964809230348201,-0.03730722282496893,0.20727642779049493,0.0,0.0
1070,2.383224725581912,0.23318101796119856,0.03553260813261461,1.0,1.0
1071,0.47381874469402563,-0.958353649950247,-0.4072099669292915,0.0,1.0
1072,1.1150487114072574,-1.0166618560303338,-1.587995085542542,1.0,1.0
1073,-0.2892854162633444,-1.515688584771482,0.4830209229931764,1.0,1.0
1074,-1.2990684268695492,0.8633603040878483,0.21284258559283675,0.0,0.0
1075,-0.6639069461300329,1.3207400741983175,1.2865780012410095,1.0,0.0
1076,0.43352012146430563,0.8567817727099474,-0.7744129554529194,0.0,0.0
1077,0.9678331758207354,-0.05935621395109843,-1.7322776755246316,1.0,1.0
1078,-0.4031498757779181,-0.3167900717722385,0.32288764849674734,1.0,0.0
1079,-1.8890248791785407,-1.4767725797191882,-0.34923604729676283,0.0,0.0
1080,-0.4626529912486542,0.24810169290068823,-0.6881450156737297,0.0,0.0
1081,-0.539727073131284,0.5592104981375222,2.57512241367188,0.0,0.0
1082,0.2209248381758282,0.66698513185942,0.11220313171113784,1.0,0.0
1083,-0.4662591624199278,1.525713944897783,-0.48495122788042383,1.0,0.0
1084,0.7309461691294074,-0.8559488891108147,-0.6256128905909677,0.0,1.0
1085,1.4995742085655683,-1.5314315960328022,-1.324726071504538,0.0,1.0
1086,-0.9757345998642863,0.6738158532605628,1.078040692331525,1.0,0.0
1087,1.0143475539277214,-1.082727574575927,-1.146096054686646,0.0,1.0
1088,0.987531687250396,0.4354019496498215,0.10083400726444629,1.0,1.0
1089,-0.023947492946723634,0.1595056303380397,0.9794732496733228,1.0,1.0
1090,0.9748545118078796,-0.44293201065660864,-0.5947070488941598,1.0,1.0
1091,-0.737341900495729,1.3590107504098845,0.3957095158018631,1.0,0.0
1092,1.4347979583477104,0.8273553709653277,0.843715279190401,0.0,1.0
1093,-1.4793563292477694,-0.4352049966629286,1.4342764229652056,0.0,0.0
1094,0.7258375769869353,0.002356361175265057,0.6562164117788156,0.0,1.0
1095,-0.031120718778253512,-1.6267171587553384,0.7657792741781674,0.0,1.0
1096,-0.36867272661723477,0.46731423186002435,0.5042486566366579,1.0,0.0
